chamber_temp_c,heatsink_temp_c,sht31_temp_c,humidity_pct,primary_current_a,door_open,primary_cooling,backup_cooling,thermal_delta_c,chamber_rate_c_min,current_mean_a,temperature_std_c,door_open_s,current_ratio,temperature_mean_c,label,episode_id,split,provenance,scenario
8.597113355116564,72.0,8.723255989143498,61.31220028269815,0.0,0.0,0.0,0.0,63.40288664488344,0.41909336871452574,0.0,0.1334071516752846,0.0,0.0,8.376009133552504,1,04-04,train,SIMULATED_DATA,overheat
8.631013955268232,72.0,8.739627535760253,61.00209838188632,0.0,0.0,0.0,0.0,63.36898604473177,0.43369725795964875,0.0,0.1362717745121264,0.0,0.0,8.410854823465288,1,04-04,train,SIMULATED_DATA,overheat
8.674820985854971,72.0,8.809529760860512,60.756542223278814,0.0,0.0,0.0,0.0,63.32517901414503,0.4308240713070308,0.0,0.13810539483830875,0.0,0.0,8.44758592258424,1,04-04,train,SIMULATED_DATA,overheat
8.692778507406949,72.0,8.805301609791137,60.46196084363492,0.0,0.0,0.0,0.0,63.30722149259305,0.4328932584139267,0.0,0.13898769578546033,0.0,0.0,8.482107583573395,1,04-04,train,SIMULATED_DATA,overheat
8.75974676399111,72.0,8.809322205851894,61.59505820491569,0.0,0.0,0.0,0.0,63.24025323600889,0.4602281183737009,0.0,0.14131502316561775,0.0,0.0,8.520558469342479,1,04-04,train,SIMULATED_DATA,overheat
8.810159290748352,72.0,8.896679812144539,60.39516114467731,0.0,0.0,0.0,0.0,63.18984070925165,0.4844660842241293,0.0,0.14532753649943114,0.0,0.0,8.559838518967936,1,04-04,train,SIMULATED_DATA,overheat
8.87004304695006,72.0,9.018616360212228,60.769496476947815,0.0,0.0,0.0,0.0,63.12995695304994,0.5055457674737429,0.0,0.15017180751157275,0.0,0.0,8.601711583616078,1,04-04,train,SIMULATED_DATA,overheat
8.912423562217477,72.0,9.168240585511596,60.80682803829978,0.0,0.0,0.0,0.0,63.08757643778252,0.4995790727648295,0.0,0.15450856272172778,0.0,0.0,8.643859759211551,1,04-04,train,SIMULATED_DATA,overheat
8.95734095315536,72.0,9.01678600520608,61.044552851886955,0.0,0.0,0.0,0.0,63.04265904684464,0.5161551211803612,0.0,0.1599144421861067,0.0,0.0,8.685744102573299,1,04-04,train,SIMULATED_DATA,overheat
9.00342060152572,72.0,9.07271770861177,60.03857971231284,0.0,0.0,0.0,0.0,62.99657939847428,0.5077403832785947,0.0,0.1639037686337915,0.0,0.0,8.728992931000278,1,04-04,train,SIMULATED_DATA,overheat
9.05110728960584,72.0,9.19052208747849,61.71804010236941,0.0,0.0,0.0,0.0,62.94889271039416,0.5334265843924619,0.0,0.1698030347208605,0.0,0.0,8.771718090335563,1,04-04,train,SIMULATED_DATA,overheat
9.094270974605239,72.0,9.225870748438252,60.221093296615926,0.0,0.0,0.0,0.0,62.90572902539476,0.5395848172969337,0.0,0.17292989317518467,0.0,0.0,8.816071187981091,1,04-04,train,SIMULATED_DATA,overheat
9.149637373860365,72.0,9.217759924903758,60.6319844852191,0.0,0.0,0.0,0.0,62.850362626139635,0.5525240187438012,0.0,0.17639068581937895,0.0,0.0,8.861836666177403,1,04-04,train,SIMULATED_DATA,overheat
9.175523053073753,72.0,9.317770745345356,61.72994298829404,0.0,0.0,0.0,0.0,62.82447694692625,0.5445090978055216,0.0,0.17695355034354643,0.0,0.0,8.906329719866418,1,04-04,train,SIMULATED_DATA,overheat
9.199806246225762,72.0,9.337330164009137,60.92212545502748,0.0,0.0,0.0,0.0,62.80019375377424,0.5249852603707907,0.0,0.173760767219389,0.0,0.0,8.950082973016997,1,04-04,train,SIMULATED_DATA,overheat
9.242143760009808,72.0,9.39908897077513,61.40467075173601,0.0,0.0,0.0,0.0,62.75785623999019,0.5493652526028594,0.0,0.17035679971400436,0.0,0.0,8.993723186413522,1,04-04,train,SIMULATED_DATA,overheat
9.27531194252959,72.0,9.37994571874782,60.96571679241886,0.0,0.0,0.0,0.0,62.72468805747041,0.5155651785384805,0.0,0.1616976666751379,0.0,0.0,9.038533450653725,1,04-04,train,SIMULATED_DATA,overheat
9.318099253588581,72.0,9.492262595827995,62.26353491519158,0.0,0.0,0.0,0.0,62.681900746411415,0.5079399628402292,0.0,0.15599640909569862,0.0,0.0,9.081483642161224,1,04-04,train,SIMULATED_DATA,overheat
9.360613757326682,72.0,9.502932960019674,59.631990636678054,0.0,0.0,0.0,0.0,62.63938624267332,0.4905707103766215,0.0,0.15123655730757504,0.0,0.0,9.12382629343648,1,04-04,train,SIMULATED_DATA,overheat
9.418542710236839,72.0,9.527538015586968,61.19647319342268,0.0,0.0,0.0,0.0,62.581457289763165,0.5061191480193621,0.0,0.15106082046642133,0.0,0.0,9.16601857522777,1,04-04,train,SIMULATED_DATA,overheat
9.460215636722575,72.0,9.626799574044208,62.35432534364691,0.0,0.0,0.0,0.0,62.53978436327743,0.5028746835672155,0.0,0.15084646506886976,0.0,0.0,9.208156427112778,1,04-04,train,SIMULATED_DATA,overheat
9.489718947105622,72.0,9.642736901502612,61.46752671561578,0.0,0.0,0.0,0.0,62.51028105289438,0.48629834557990215,0.0,0.14945479216973598,0.0,0.0,9.249108580493568,1,04-04,train,SIMULATED_DATA,overheat
9.515078077592579,72.0,9.5985113779317,61.50394428116008,0.0,0.0,0.0,0.0,62.48492192240742,0.46397078798673874,0.0,0.14692143173904829,0.0,0.0,9.288466847883326,1,04-04,train,SIMULATED_DATA,overheat
9.552680876508356,72.0,9.6387832237511,61.42285460513102,0.0,0.0,0.0,0.0,62.447319123491646,0.45840990190311715,0.0,0.14537333384710532,0.0,0.0,9.327049431491211,1,04-04,train,SIMULATED_DATA,overheat
9.588221234881548,72.0,9.695688982723972,61.158649010396765,0.0,0.0,0.0,0.0,62.411778765118456,0.43858386102118274,0.0,0.14411292619233354,0.0,0.0,9.36504560535862,1,04-04,train,SIMULATED_DATA,overheat
9.618447418795904,72.0,9.680709192462006,60.72033870415456,0.0,0.0,0.0,0.0,62.3815525812041,0.4429243657221509,0.0,0.14435436115290667,0.0,0.0,9.401107916507508,1,04-04,train,SIMULATED_DATA,overheat
9.645341336246027,72.0,9.723990230012351,60.42728449980436,0.0,0.0,0.0,0.0,62.35465866375397,0.4455350900202646,0.0,0.14214797885114624,0.0,0.0,9.437247784443837,1,04-04,train,SIMULATED_DATA,overheat
8.125706970847885,31.76,8.29651437260342,62.26755561899449,0.0,0.0,0.0,0.0,23.63429302915212,0.0,0.0,0.0,0.0,0.0,8.125706970847885,0,04-05,train,SIMULATED_DATA,overheat
8.041189920039788,32.9888,8.207885881655173,61.07967835552978,5.19264998401766,0.0,1.0,0.0,24.94761007996021,-1.0142046096971669,2.59632499200883,0.04225852540404862,0.0,1.038529996803532,8.083448445443835,0,04-05,train,SIMULATED_DATA,overheat
7.956007429259589,34.070144,8.076250260372447,61.19190715124215,4.901243684284044,0.0,1.0,0.0,26.11413657074041,-1.0181972495297735,3.3646312227672346,0.06927972529142253,0.0,0.9802487368568087,8.040968106715754,0,04-05,train,SIMULATED_DATA,overheat
7.881632457296222,35.02172672,7.92268897334912,61.98725476011458,4.76941614220531,0.0,1.0,0.0,27.140094262703776,-0.9762980542066515,3.7158274526267534,0.09143293702397799,0.0,0.9538832284410621,8.001134194360871,0,04-05,train,SIMULATED_DATA,overheat
7.806185107534896,35.8591195136,7.901651590461397,61.62189386401619,4.931021369972521,0.0,1.0,0.0,28.052934406065106,-0.9585655899389671,3.958866236095907,0.11299915491254629,0.0,0.9862042739945043,7.962144376995676,0,04-05,train,SIMULATED_DATA,overheat
7.757389594557935,36.596025171968,7.879110669613036,61.52905409533251,5.0589012667131685,0.0,1.0,0.0,28.838635577410066,-0.8839617030958792,4.14220540786545,0.12831026578226112,0.0,1.0117802533426337,7.928018579922719,0,04-05,train,SIMULATED_DATA,overheat
7.679267901480152,37.244502151331844,7.736487726107963,62.17407301504719,5.1286404113732145,0.0,1.0,0.0,29.56523424985169,-0.8928781387354654,4.283124694080845,0.14726966941625183,0.0,1.0257280822746428,7.892482768716638,0,04-05,train,SIMULATED_DATA,overheat
7.621518075755845,37.815161893172025,7.728635330580988,61.410615665848894,4.8763830531227095,0.0,1.0,0.0,30.19364381741618,-0.8643238201577823,4.357281988961079,0.16434058401579643,0.0,0.9752766106245419,7.858612182096539,0,04-05,train,SIMULATED_DATA,overheat
7.540813933372818,38.31734246599138,7.682219557477247,61.33009294524901,5.11535737705153,0.0,1.0,0.0,30.776528532618563,-0.8773395562126002,4.441512587637796,0.18434165137852626,0.0,1.023071475410306,7.823301265571681,0,04-05,train,SIMULATED_DATA,overheat
7.473588445355171,38.759261370072416,7.585957025097731,61.28611098709381,5.1908159366848245,0.0,1.0,0.0,31.285672924717247,-0.8694913673236186,4.516442922542498,0.20393767451308886,0.0,1.038163187336965,7.78832998355003,0,04-05,train,SIMULATED_DATA,overheat
7.397993546880276,39.14815000566372,7.556308085227061,60.8474815755127,5.033365756363988,0.0,1.0,0.0,31.750156458783447,-0.8732561087611309,4.563435907435361,0.2245029145821065,0.0,1.0066731512727976,7.752844852943689,0,04-05,train,SIMULATED_DATA,overheat
7.335802840080427,39.490372004984074,7.476690777437261,60.69208834412194,5.089759275337418,0.0,1.0,0.0,32.15456916490365,-0.8617135972008635,4.607296188093866,0.24390017009465526,0.0,1.0179518550674835,7.718091351871751,0,04-05,train,SIMULATED_DATA,overheat
7.242823466318034,39.791527364385985,7.311428760472976,60.34291676456639,5.111659495112985,0.0,1.0,0.0,32.54870389806795,-0.8828835045298504,4.646093365556875,0.26636466150780014,0.0,1.022331899022597,7.681532283752234,0,04-05,train,SIMULATED_DATA,overheat
7.194244684912249,40.05654408065967,7.378865215337969,61.81250464057356,4.909747592702884,0.0,1.0,0.0,32.86229939574742,-0.8469452351275386,5.023766257303251,0.26249829683589226,0.0,0.9819495185405769,7.609881338680261,0,04-05,train,SIMULATED_DATA,overheat
7.1166045148357595,40.28975879098051,7.303489383284887,60.15883640713108,4.80103457259614,0.0,1.0,0.0,33.17315427614475,-0.8394029144238299,4.993641994886211,0.2612552888893513,0.0,0.960206914519228,7.538759384433798,0,04-05,train,SIMULATED_DATA,overheat
7.0496293793710505,40.494987736062846,7.191491813890208,61.93876556215187,4.947042382520275,0.0,1.0,0.0,33.4453583566918,-0.8320030779251714,4.997164971673613,0.2615434266757446,0.0,0.989408476504055,7.469037995980833,0,04-05,train,SIMULATED_DATA,overheat
6.9757267522842605,40.67558920773531,7.094468466962585,60.466662717272804,5.200149706664674,0.0,1.0,0.0,33.69986245545105,-0.8304583552506354,5.030298322785872,0.263008955383001,0.0,1.0400299413329348,7.399352941749144,0,04-05,train,SIMULATED_DATA,overheat
6.902877159014685,40.83451850280707,6.998626859432852,62.06706986847222,5.029148246114689,0.0,1.0,0.0,33.931641343792386,-0.8545124355432502,5.037846544027577,0.26565846668722437,0.0,1.0058296492229377,7.329867714939897,0,04-05,train,SIMULATED_DATA,overheat
6.8306798708517675,40.974376282470224,6.915584151167858,61.18442849354234,4.874520452397679,0.0,1.0,0.0,34.14369641161846,-0.8485880306283846,5.0236634044648465,0.26570952600705244,0.0,0.9749040904795357,7.258582351577885,0,04-05,train,SIMULATED_DATA,overheat
6.761270574745027,41.097451128573795,6.849698268353745,60.74371355238434,5.032812486074936,0.0,1.0,0.0,34.33618055382877,-0.8602475010108179,5.016292025595749,0.2665070795266139,0.0,1.0065624972149871,7.18796717259826,0,04-05,train,SIMULATED_DATA,overheat
6.675174613594093,41.20575699314494,6.8455327843103975,60.04844978056363,4.9405103156748496,0.0,1.0,0.0,34.53058237955084,-0.865639319778725,5.021224891945913,0.2673859842273696,0.0,0.98810206313497,7.11517152166274,0,04-05,train,SIMULATED_DATA,overheat
6.609933069626948,41.30106615396755,6.699941466382899,60.48733050947331,5.087791887777364,0.0,1.0,0.0,34.6911330843406,-0.8636553757282233,5.019104469694054,0.2684536931668328,0.0,1.0175583775554728,7.043565301374596,0,04-05,train,SIMULATED_DATA,overheat
6.544266686384132,41.38493821549144,6.652192497989171,61.07253180672484,4.910977650373391,0.0,1.0,0.0,34.840671529107304,-0.8537268604961437,4.997578447670098,0.2681591732347986,0.0,0.9821955300746781,6.972079012222977,0,04-05,train,SIMULATED_DATA,overheat
6.5001517249440885,41.45874562963247,6.550852593615478,60.47113363847858,4.785183875358405,0.0,1.0,0.0,34.95859390468838,-0.8356511151363382,4.978487533746591,0.26517402068132034,0.0,0.9570367750716811,6.903014256689425,0,04-05,train,SIMULATED_DATA,overheat
6.444385135542,41.523696154076575,6.598759379828126,59.69963197246318,4.77171197457652,0.0,1.0,0.0,35.079311018534575,-0.7984383307760342,4.954022356764984,0.25959051611243544,0.0,0.9543423949153039,6.834443664032623,0,04-05,train,SIMULATED_DATA,overheat
6.376227999195448,41.58085261558739,6.500414999347129,61.890506026120285,4.910517260850631,0.0,1.0,0.0,35.20462461639194,-0.8180166857168008,4.938549877206341,0.2574211330177853,0.0,0.9821034521701263,6.767782474253962,0,04-05,train,SIMULATED_DATA,overheat
6.313556196966705,41.6311503017169,6.406134815069458,61.8341907178549,4.911706350956158,0.0,1.0,0.0,35.31759410475019,-0.8030483178690542,4.938700550918131,0.252105340065661,0.0,0.9823412701912316,6.7000372059504585,0,04-05,train,SIMULATED_DATA,overheat
6.226077426435586,72.0,6.328332695824471,60.315563379437585,4.880140850352298,0.0,1.0,0.0,65.77392257356442,-0.823551952935465,4.944785649207067,0.2505914420792524,0.0,0.9760281700704596,6.631535122227368,1,04-05,train,SIMULATED_DATA,overheat
6.2787861936031675,72.0,6.375350735302482,60.6961319397792,0.0,0.0,0.0,0.0,65.72121380639683,-0.6969405586810932,4.564243927474738,0.2353835311656763,0.0,0.0,6.572239492552916,1,04-05,train,SIMULATED_DATA,overheat
6.325855308627094,72.0,6.377482979012045,61.825396216401735,0.0,0.0,0.0,0.0,65.6741446913729,-0.5770218503875907,4.164232411577455,0.2122564376768705,0.0,0.0,6.522249381502365,1,04-05,train,SIMULATED_DATA,overheat
6.370307599883251,72.0,6.498357039425033,60.528833378881615,0.0,0.0,0.0,0.0,65.62969240011675,-0.4603722709685165,3.7773748541840177,0.1844070375023614,0.0,0.0,6.4812824923384085,1,04-05,train,SIMULATED_DATA,overheat
6.39226182419373,72.0,6.510677297221267,60.600648317037894,0.0,0.0,0.0,0.0,65.60773817580628,-0.36900875055129756,3.4024117424611195,0.15520164510534692,0.0,0.0,6.447558027210867,1,04-05,train,SIMULATED_DATA,overheat
6.434974110237623,72.0,6.548411673960647,60.6622294537308,0.0,0.0,0.0,0.0,65.56502588976238,-0.24020050335647003,3.015272320455355,0.12609245641166592,0.0,0.0,6.4224582991718355,1,04-05,train,SIMULATED_DATA,overheat
6.506113530493002,72.0,6.608798665593776,60.82523828364214,0.0,0.0,0.0,0.0,65.493886469507,-0.10381953913394604,2.6352330654034435,0.10656347766459755,0.0,0.0,6.4094536004717515,1,04-05,train,SIMULATED_DATA,overheat
6.553039531120768,72.0,6.623540582897452,60.257914022402716,0.0,0.0,0.0,0.0,65.44696046887923,0.008772844736635754,2.2438644586513385,0.09915061720583744,0.0,0.0,6.405077174432815,1,04-05,train,SIMULATED_DATA,overheat
6.592293209800945,72.0,6.710213209208349,58.73464342051215,0.0,0.0,0.0,0.0,65.40770679019906,0.09214148485685669,1.8660969470841549,0.1049907250749829,0.0,0.0,6.408771522387955,1,04-05,train,SIMULATED_DATA,overheat
6.637168464696937,72.0,6.783310726987132,61.37891543189939,0.0,0.0,0.0,0.0,65.36283153530306,0.19278332915493657,1.4980058797488929,0.11950873168456812,0.0,0.0,6.419311271599712,1,04-05,train,SIMULATED_DATA,overheat
6.668767794079096,72.0,6.834862922646951,61.16917465424401,0.0,0.0,0.0,0.0,65.3312322059209,0.29253979488364745,1.1309511124737759,0.13683154936365816,0.0,0.0,6.436571476102565,1,04-05,train,SIMULATED_DATA,overheat
6.711594014339673,72.0,6.894477859602104,61.82219907112776,0.0,0.0,0.0,0.0,65.28840598566033,0.39803781737296795,0.7532190154852658,0.15360835378405735,0.0,0.0,6.462368861882891,1,04-05,train,SIMULATED_DATA,overheat
6.74607706841737,72.0,6.931380471322909,61.85866958240101,0.0,0.0,0.0,0.0,65.25392293158264,0.5199996419817845,0.37539545002709984,0.1642457466254948,0.0,0.0,6.495639698148326,1,04-05,train,SIMULATED_DATA,overheat
6.782428465476462,72.0,6.999244906952361,60.878232962055066,0.0,0.0,0.0,0.0,65.21757153452354,0.5036422718732947,0.0,0.1608800074369146,0.0,0.0,6.538435931920701,1,04-05,train,SIMULATED_DATA,overheat
6.814775617746982,72.0,6.9692384499176505,61.611969450686786,0.0,0.0,0.0,0.0,65.18522438225301,0.48892030911988726,0.0,0.1577041322923309,0.0,0.0,6.5796658876240715,1,04-05,train,SIMULATED_DATA,overheat
6.842756661591161,72.0,6.932315590005677,61.37083746048325,0.0,0.0,0.0,0.0,65.15724333840883,0.47244906170791,0.0,0.15381352645331162,0.0,0.0,6.619427530159769,1,04-05,train,SIMULATED_DATA,overheat
6.873795996011236,72.0,7.008079848227096,62.7227297837419,0.0,0.0,0.0,0.0,65.12620400398876,0.4815341718175059,0.0,0.14953886689379106,0.0,0.0,6.658157406784999,1,04-05,train,SIMULATED_DATA,overheat
6.9277279247566055,72.0,7.068902581714581,60.20224534741186,0.0,0.0,0.0,0.0,65.07227207524339,0.4927538145189825,0.0,0.14427976576158105,0.0,0.0,6.699347106828297,1,04-05,train,SIMULATED_DATA,overheat
6.976128469260693,72.0,7.129814491896448,60.21319022924065,0.0,0.0,0.0,0.0,65.02387153073931,0.47001493876769107,0.0,0.14000124434624012,0.0,0.0,6.7409743652146865,1,04-05,train,SIMULATED_DATA,overheat
7.00473841776389,72.0,7.105747018547218,61.091896256958364,0.0,0.0,0.0,0.0,64.99526158223611,0.45169888664312197,0.0,0.13870035671474995,0.0,0.0,6.779330125773986,1,04-05,train,SIMULATED_DATA,overheat
7.030080146286337,72.0,7.165050228319986,60.8547572498168,0.0,0.0,0.0,0.0,64.96991985371366,0.43778693648539146,0.0,0.1370721832635851,0.0,0.0,6.816025557709799,1,04-05,train,SIMULATED_DATA,overheat
7.060145896571387,72.0,7.221466562804811,61.60354338861196,0.0,0.0,0.0,0.0,64.93985410342862,0.42297743187445036,0.0,0.135008650933273,0.0,0.0,6.85201422592291,1,04-05,train,SIMULATED_DATA,overheat
7.090366646481533,72.0,7.1976479104788735,62.79601089892311,0.0,0.0,0.0,0.0,64.90963335351847,0.421598852402437,0.0,0.13353461624342564,0.0,0.0,6.886875624521725,1,04-05,train,SIMULATED_DATA,overheat
7.130063319091753,72.0,7.310183123949658,60.21476871304602,0.0,0.0,0.0,0.0,64.86993668090825,0.41846930475207955,0.0,0.1321449996598919,0.0,0.0,6.922359895676545,1,04-05,train,SIMULATED_DATA,overheat
7.16172560544441,72.0,7.249800875081223,60.07437586492219,0.0,0.0,0.0,0.0,64.83827439455558,0.41564853702703974,0.0,0.1313531832858056,0.0,0.0,6.956985402684602,1,04-05,train,SIMULATED_DATA,overheat
7.202640440903138,72.0,7.359376924189329,61.509562331273216,0.0,0.0,0.0,0.0,64.79735955909686,0.42021197542667554,0.0,0.13130323451566517,0.0,0.0,6.992105662106583,1,04-05,train,SIMULATED_DATA,overheat
7.260363222011886,72.0,7.373586901535241,61.93662204881902,0.0,0.0,0.0,0.0,64.73963677798811,0.4455876042649045,0.0,0.1343227196127481,0.0,0.0,7.0288698741477695,1,04-05,train,SIMULATED_DATA,overheat
7.30900195864002,72.0,7.48733033069319,60.09975299205266,0.0,0.0,0.0,0.0,64.69099804135998,0.4662452970488591,0.0,0.1382311712991781,0.0,0.0,7.066887284985696,1,04-05,train,SIMULATED_DATA,overheat
7.359824038926912,72.0,7.475393344776426,60.43617553845661,0.0,0.0,0.0,0.0,64.64017596107308,0.4860280429156765,0.0,0.1423466762367686,0.0,0.0,7.106661698626907,1,04-05,train,SIMULATED_DATA,overheat
7.399881880398407,72.0,7.573162053910251,61.46195801832878,0.0,0.0,0.0,0.0,64.60011811960159,0.47215395564180174,0.0,0.14514592412728008,0.0,0.0,7.1471298435797666,1,04-05,train,SIMULATED_DATA,overheat
7.420095098504174,72.0,7.571909949921347,60.7616087796377,0.0,0.0,0.0,0.0,64.57990490149582,0.44396662924348096,0.0,0.14717862744650415,0.0,0.0,7.185004241560349,1,04-05,train,SIMULATED_DATA,overheat
7.467471011266278,72.0,7.654456256005417,60.35811133256793,0.0,0.0,0.0,0.0,64.53252898873372,0.4627325935023885,0.0,0.15170516450978344,0.0,0.0,7.2227998217146245,1,04-05,train,SIMULATED_DATA,overheat
7.504383043592876,72.0,7.703095906770059,59.651332892111355,0.0,0.0,0.0,0.0,64.49561695640712,0.4743028973065391,0.0,0.1548505067391534,0.0,0.0,7.26123402370147,1,04-05,train,SIMULATED_DATA,overheat
7.571206230296546,72.0,7.703607807442917,61.130892248239896,0.0,0.0,0.0,0.0,64.42879376970345,0.5110603337251591,0.0,0.1597712470845243,0.0,0.0,7.302859107086871,1,04-05,train,SIMULATED_DATA,overheat
7.617186795904415,72.0,7.7587982927671115,61.54666674851476,0.0,0.0,0.0,0.0,64.38281320409558,0.5268201494228819,0.0,0.16358306498621789,0.0,0.0,7.345708407035565,1,04-05,train,SIMULATED_DATA,overheat
7.675516279558628,72.0,7.849334972602801,61.192903407225685,0.0,0.0,0.0,0.0,64.32448372044138,0.545452960466875,0.0,0.16758644115106058,0.0,0.0,7.390719917272265,1,04-05,train,SIMULATED_DATA,overheat
7.732451834821969,72.0,7.854561334122528,61.69756717963911,0.0,0.0,0.0,0.0,64.26754816517803,0.5707262293775592,0.0,0.17232201848972406,0.0,0.0,7.437057495405359,1,04-05,train,SIMULATED_DATA,overheat
